,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
48,kskmah,How do you know it's going to be bad? The title.,2,30 October 2021,Night teeth? WTF does that even mean? Why would they get Fox and Sweeney to do a 5 min scene and why would they do it. They must of got paid. You can kill 2 vampires at once? And he left one vampire alive? The whole movie didn't make any sense. A bullet in the head doesn't even affect the vampire? Yes you can heal but most of your functions would of stopped until it healed. Why bring guns when it can't kill vampires? Then you have these guys with cross bows? And they can barely hit anyone so why use them? The vampire is super fast so he could of dodged easily when he got pushed into the sunlight. The car suddenly stops after it crashes perfectly through the house? 1 star for good acting and 1 for production.,Night Teeth
49,minxiepinx,Just... terrible,1,26 October 2021,"Everyone involved in this awful, boring, cheap movie should hang their head in shame. I've seen some awful movies in my time, but this.... Wow - and not in a good way. Not the worst plot, really badly executed. They never explain why the two main vampire characters are so much stronger than the others (or why the main baddie is stronger than the vamps in charge) - it's usually due to age, but they weren't out of the ordinary old in this story. They don't show the fights, just the aftermath, and the effects are pretty awful. Not well acted, and the characters were not likeable. A redeeming feature? It's over and I never have to watch it again.",Night Teeth
50,rtbradford,There was no plot,2,23 October 2021,That's it. There was no plot. Just a few vampires and hunters. The only thing close to a plot was the backstory provided by the narrator at the start. One of the worst vamp movies ever.,Night Teeth
51,neonblade-2,Enjoyable!,7,24 October 2021,"Yeah, it's not Bram Stoker's Dracula or Only lovers left alive, but I did enjoy it.Acting was good, had plenty of humour.Nicely shot, lots of pastel colours and neon.I get the impression that Director Adam Randall is a fan of Brian De Palma, and he does that look quite well.Sexy, as all good vampire films should be.Lightweight? Yeah, a little, but fun!A nice addition to my collection of the genre.",Night Teeth
52,davidmeth,A boring music video,1,22 October 2021,Its an abc movie... Driving around doing pretty much nothing... This movie is about a taxi driver waiting around... And some chicks who think theyre cool ... Nothing makes much sence ... It felt like it was written in 6months... Its just flashing lights and music... Nothjng to spoil as nothing happens.,Night Teeth
53,hognls-57954,Too woke for me,3,31 October 2021,Big turn off; BLM painted on the streets🤣 clearly Netflix can't do a movie with this nonsense. I tried watching but it was sophomoric and not well developed. Can't wait for these post covid garbage movies to run their course.,Night Teeth
54,imdb020-643-129772,Don't waste your time,1,20 October 2021,"The movie is just bad.Very-very bad in all of the aspects. It feels like a very low budget European or Latin American flick.Bad acting, weak story = nothing to watch.",Night Teeth
55,Reenoeh,The music is good and some of the shots are well done,2,23 October 2021,The shot filmed through someone's head after they get a bullet through it was good. The music was great as well and that is all the positive I have to sayThe ending was okay but nothing major. Overall a very slow story and not very interesting. They are the mafia but vampires but also the mafia. We get it.,Night Teeth
56,sschwedes,Great story,9,29 October 2021,"This is what vampire movies should be. Great acting, likable characters, interesting story, and very well directed. You don't have to watch unbelievable stupid decisions by shallow characters nor suspend belief in any scene. Well done.....",Night Teeth
57,geeza2006,"ive seen better, ive also seen worse........",6,21 October 2021,"Dont get all the 1 and 2 ratings it really wasnt that bad, ok it was no interview with a vampire, but not alot of vampire movies can top that movie.It is a little slow at times but alot of movies are like that now, dont get me wrong this will never be in my top 100 movies not even close but i still think its worth a watch if you got nothing better to do, its not a 10 but its not a 1 either, so just watch it for yourself and make up your own mind, you may love it you may hate it but decide for yourself and dont let the 1 ratings decide for you and equally dont let 10 ratings decide for you either.Ok so i give it a 6/10 because it kept my attention throughout, and the cinematics was good.",Night Teeth
58,MCoverKT,Collateral + Deacon Frost arc in Blade,7,25 October 2021,"It's definitely in ""so good it's bad"" territory. I can't decide whether it's funnier or dumber. ""Let's put some work in"" guy was just way too out there and the overhead shot of the car backing into a turn was so fake looking! You really had to computer generate a car turning around?? And also, did you know it takes place in LA? You will. They're gonna shove that down your throat.I know ""write what you know"" is a thing and all these LA writers are just doing that, but THERE ARE OTHER PLACES IN THE WORLD.",Night Teeth
59,pabstcanrocketship,A modest Vamp romp with excellent cinematography,7,31 October 2021,"This movie's alright. It doesn't stumble or drag, all the acting is decent, and the plot is ultimately satisfactory. I like how it ended.But the cinematography and the color and the framing ... all the shot decisions make this a VERY good-looking movie. Unusually so, for the type of film it is. It's so pretty on a technical level that I think it actually improved my opinion of the movie as a whole.It's light entertainment. It's never bad, sometimes good, and always beautiful to look at.",Night Teeth
60,colbertadrian,Halloween Fun,7,23 October 2021,"The movie doesn't try to be something it's not, it's clearly aware of what it is and stays in that lane, Lucy Fry (Zoe) was the standout performance, they could do a movie on Zoe alone, she was that good and convincing as a vampire, the Blair and Benny characters are mostly annoying, will quickly remind you of Blade, overall a good watch.",Night Teeth
61,stevesutton-74951,Over hyped rubbish,2,27 October 2021,"Let me start by say that I'm not a great fan of vampire genre movies, largely because they rely on shock horror gore and forget the essential stuff :- having a good story line. This dross strays not too far. Yes, it's stylish, but that's about all. If you substitute form for substance you better have a good box of fireworks. Unfortunately, this is a damp squib. An unoriginal, boring, waste of time.",Night Teeth
62,imbarrand,Worst vampire movie every made,2,21 October 2021,Neither protagonist or antagonist are even mildly entertaining or interesting. Every actor seems to be just reading lines without any effort. The soundtrack is awful. Great concept but horribly executed. Huge let down.,Night Teeth
63,TheBabayaga,Night Dentures,4,21 October 2021,"The ridiculously titled Night Teeth is all bark and no bite; it's oddly timid and lacks all the thrills and blood-soaked violence you'd normally come to expect from this genre.This is essentially Collateral with vampires. However, its thinly-veiled story stubbornly hints at something far more interesting to come, only it never happens. More time was definitely needed to create the lore in which humans and vampires have fought and coexisted for centuries. Annoyingly, any nibbles of tension you anticipate in becoming fully-fledged action curiously goes on to occur offscreen, which sucks any incentive to keep watching.Night Teeth is indeed very stylish and slickly directed by Adam Randall. The City of Angels comes alive at night with moody neon lights and sprawling views across the LA skyline. But it's nothing you haven't seen before in countless other better films. It's a shame this is all style and no substance because Night Teeth really did have potential to be decent.Sure, the cast is quite charming but Alfie Allen's Victor is about as menacing as a pink poodle, whilst Megan Fox and Sydney Sweeney are criminally underused, given only thankless cameos as two very sexy vampire overlords. In fact, when the only highlight of a film is a Megan Fox cameo you know you're in trouble...",Night Teeth
64,PedroRosRod,Benny (Main Character) is the most stupid character ever.,1,27 October 2021,I haven't seen so many stupid decisions made by one single character as Benny did here. The story goes worst mostly because of him. The movie is actually entertaining but wow good lord!!,Night Teeth
65,tris-miles,Like so many Netflix films...,4,7 November 2021,"It starts out promising, sets the scene, has exciting moments... then it dive bombs in act 2 and 3. Put it this way, if you compared this to one of the great vampire films, The Lost Boys, it would be like comparing toddlers playing basketball to The Chicago Bulls '95 team.",Night Teeth
66,JuYoAvGi,I'd Rather Watch Twilight,1,22 October 2021,"Yep, I'd rather sit through an hours long marathon of Twilight than to watch this movie ever again. This is the epitome of the woke, gen z'ers useless generation. If the movie hadn't been about vampires... it still would've sucked. No real story in this. If this had maybe been a sequel to another movie, I'd understand. The way it was set up, it's like they expected you to know the backstory for what's going on.Hard pass if you haven't seen it yet.",Night Teeth
67,wilza76,Enjoyable brain candy,6,20 October 2021,Strong performances with some nice cameos - overall an enjoyable watch that left me smiling at the end. Middle of the road film that doesn't do anything particular great or particularly bad but makes up for its flaws with stylish production and a strong cast. Ignore the review bombs and give it a watch. Decent Friday night flick - good quality brain candy.,Night Teeth
68,samcarlos-89174,Should've been a comedy,3,25 October 2021,"Whoever directed this move got paid too much money and from the looks of it they had a good budget but wasted money on on god knows what, I think if they would have rewrote. Benny's characters and made him less gullible it would have been a decent movie.",Night Teeth
69,cherronw,This sucks,4,28 October 2021,"I guess they thought they were being inclusive by having Latino main characters, but it's pretty stereotypical. None of this movie makes sense and leaves me with lots of questions. So the driver just falls in love with a murderous vampire after a few hours and helps their crew fight? Why was he wearing dirty shoes? I fast forwarded the last 30 minutes or so because it was getting unbearable. Even for a movie about vampires it's unbelievable.",Night Teeth
70,dipin-bt_86,DB REVIEW...A time pass vampire flick ? :),7,21 October 2021,"First of all we don't take this kind of movies so seriously.it is a fun movie ..vampire movie so Cheesy and it is really fun to watch ..it doesn't take itself seriously so the viewers who does should be a minimal
The story is plain and simple with some good performances from the actors ..beautiful female actress session with good performances in a fun movie .. Worth a watch on a week with beer.",Night Teeth
71,HorrorFilmHellion,Ima sucker for a good vampire flick..,8,22 October 2021,"The reality is that there is just not an abundance of great vampire flicks out there, so you have to take what you can get, and compare accordingly. One thing that really made this stand out for me is the gorgeous cinematography.. It was a beauty to behold, and keeps you distracted from pulling the plot apart, or caring that you knew how the end would play out within the first 1/4. I'm not saying it was a spectacular film, but this kept me pretty glued to the visuals, audio, and wondering which actor would out-do the other. My winner is Alexander Ludwig.. he always surprises, since I typically type-cast him as a brutal viking, or amateur wrestler (Heels). The loser was Megan Fox. Really expected more there, and a much better outfit, tbh.. If you are into Vamp flicks, don't let this one pass you by.",Night Teeth
72,EnergyLegs,Nicki Minaj of vampire movies,2,20 October 2021,"No style or substance. Main characters a 40 y.o.looking 25 y.o. Carrying a backpack to school, rest of the movie is written just as well. 2 dimensional garbage not worth the time spent watching.",Night Teeth
73,IslandMyst,"Kinda Fun, Kinda Dumb",7,7 November 2021,"Cool style, decent enough characters, but the story and character motivations often make no sense.The main villain's goal is to take out the other head vampires and rule over their kingdoms, and he seems to be waging this war using nothing more than his girlfriend and her bff.The main character doesnt seem to have much agency in his own story and we just kind of follow whatever is currently happening to him.It's a fun flick to watch, if you van turn off a bit. Dont expect Interview With A Vampire or even Blade. I also didn't like what they did woth one of the femme vampires at the end. It seemed too sudden without enough buildup.",Night Teeth
74,ankurgupta-98529,Enjoy It For What It is,7,29 October 2021,"Some movies are made for more fun and style and some are in depth character driven drama or you could probably have horror.Night Teeth never aims to fall in the latter category and people would be doing themselves disservice, if they go in thinking soThe actors in the film are great and everyone is given a opportunity to shine.",Night Teeth
75,cocobuttr72-311-53542,Hero Too Stupid To Live,4,24 October 2021,"I love vampire films and I know bad scripts are common BUT this movie was downright stupid even when it reminded me of Collateral. In the latter Jaime Foxx at least had some sense and a backstory. The hero in this movie wasn't sympathetic. Couple zero backstory with his stupid, inexplicable choices, I rooted for his demise by way before the end of this hot mess.Stupid hero aside, there were were too many holes in the storyline to make up for the hour and half lost of this dud.",Night Teeth
76,roneshaholloway-67526,I loved it,10,2 November 2021,"I loved it and I usually hate when a ""horror"" movie is not really scary. Loved all of the relationships between the characters! The girls were bad ass and the main character was lovable! Cool movie!",Night Teeth
77,cramercaitlin,Actually horrendous,2,25 October 2021,"This movie is bad, do not watch it, it was a complete waste of time. The plot lacks depth and is kinda boring (bootleg Stuber). I don't understand why Blair decides that the boy she just met less than 12 hours ago is worth killing her best friend over. Victor the ""villain"" is also comical because he's trying so hard to be something he is not, when i saw him for the first time I actually laughed aloud. I'm a little bit mad they left it on a cliffhanger but tbh I don't care what happens to any of these characters so I do not need a sequel. I found myself many a time saying how stupid I thought the movie was which I think was because the script was written very poorly. It's trying too hard to be badass and serious but lacked the depth to pull it off. This is also just a personal pet peeve but I absolutely hate it when writers try so hard to make the MCs super badass. The two lead girls (Blair and whatever the other one was) acted so cool and tough but were kinda lame because they had no character development and the toughness seemed very surface level. Moral of the story, DO NOT WASTE YOUR TIME!",Night Teeth
78,petersgow,Tedious,2,24 October 2021,"Appropriate that the ""hero"" is a rapper. The idea of wealth and power makes him sellout his fellow humans quite easily, with the exception of his step brother. The only actor in the movie is the British dude. Debbie Ryan's hot but she's a bad actress.",Night Teeth
79,bajaharley,Waste of time you can't get back:,1,26 October 2021,"Really awful, very slow paced, extremely boring movie. A privileged boy driving a dressed up GM runs vampires around on a mission. The worst acting which I guess goes good together with the worst soundtrack. There is sooooooooo much talking, I've seen more action in soap operas. This is time from our day that we can never get back.",Night Teeth
80,gen86,"What is this, seriously? 😂",1,27 October 2021,"I..I just couldn't... it's painful.. it's cringy, it's... imagine giving 200k dollars to a 14 year old teen and telling him/her to do a movie about vampires. That's exactly how it is 🤣
It should instantly go in TOP 3 right next to 'The Room'. I mean actors are better here and probably doing their best, but the script, the details, the entire idea behind this is about on par with the room.I personally stopped watching the moment our driver boy Benny instead of helping the humans to kill them did the exact opposite and helped them😂Because of secret romantic thoughts for the vamp lady?Next scene the crazy vamp lady brings her head out the car window saying come get me while they are shooting 10-15cm next to her head with special bullets 🤣
I'm so done.",Night Teeth
81,tlove21-962-488663,Nice Young Modern Vamp show,10,20 October 2021,"Not sure why so many people rated it so low. This show is modern and fun, and really love how it looks. Watch it like a teen, I am 40 years old, but damn it made me feel young again.",Night Teeth
82,mitchel1986,Dracula lives in Beverly Hills,3,24 October 2021,"What a mess. What a weak mess. Plot was written by a 9-year old. 2 bad ass vampire girls and a naïve schoolboy go off on an adventure. The dynamics between the 3 really suck. After 10 minutes the point is clear: vampires are awesome, hot and can fight like John Wick. Men is weak and naïve. Especially the blonde vampire b*tch is pathetically bad. I have absolutely no idea why she acted with so much arrogance? Lots of dark scenes to cover up low production value. And poor Alfie, after GoT Hollywood wil never cast him as good guy. I liked him here, although he had little screen time.One of the last scenes summarizes the arrogance of the writers/producers perfectly. A story told somewhere in L. A. suburbia, where we are to believe that the epic battle between vampires and men takes place. Has been taking place for centuries. So, yeah, you are definitely allowed to state that ""the whole world has changed"". Damn, I know that in the US of A people are thought not to think outside US borders, but this is a new level or arrogance.Avoid.",Night Teeth
83,tommydougherty,Enteretaining Enough,6,22 October 2021,I think they did a pretty good job with what the concept of this movie allows. The main story and characters are pretty well written but everything else seems pretty generic and the dialogue for these side characters can be blocky. It's not meant to be a masterpiece and I think this movie did everything that it was intended to. It's entertaining enough and I wouldn't be against watching it again at some point.,Night Teeth
84,whitep-65166,Unbelievably daft!!,2,23 October 2021,"This is a complete waste of time. The whole plot was just so unintelligent and very boring. I won't recommend this to anyone. What was Benny doing, what?? It was like he was actively working against his brother.",Night Teeth
85,raptorclock,other rich and bored vampires,5,29 October 2021,"A horror film, not very convincing.Still the same old story of sexy vampires against the world. Some characters are too exaggerated, others too flat.A taxi trip through boredom.A film that will appeal to less demanding viewers.",Night Teeth
86,robyn-courtney,It's a cute storyline.,8,25 October 2021,It's not brilliant but it's worth a watch. I love Vampire movies and I have pretty much seen my share of them all. I rated this an 8 because it ended the way I was hoping it would!,Night Teeth
87,seanpuffy3,Anticlimactic and corny...,5,21 October 2021,"Actually thought it stared off pretty well, then the story becomes cheesy and corny as the movie continues. Some poor acting mixed with bad writing made this movie anticlimactic even in important scenes that left me not caring. This could have been a pretty good movie, I did like the way it ended.",Night Teeth
88,pasillas-21900,Suprisingly interesting!,6,28 October 2021,"I went to this movie, expecting a cliché from Netflix, but was surprised by a original story, a bit of Latin heritage celebration, refreshing vampire script, and good acting and scenes. I do recommend this movie.",Night Teeth
89,WinterEcho,I was expecting something bad.,8,6 November 2021,"I gave it an 8, but I'd more consider it a 7.5. I was expecting something cheap, bad and shallow. But I really ended up liking it. It was also more mature than what I was expecting.",Night Teeth
90,sukhwinderkajla,A Timepass Movie,5,29 October 2021,"This can be made little better by adding some good action scenes and less drama
in movie characters do some things but we don't see why not ? Budget issues ?This movie is basically a vampire teen drama nothing more.",Night Teeth
91,sarisled-05918,Move along,1,23 October 2021,Nothing to see here! Truly awful. Its for teenagers so if you are one you will probably love it but if you are not you def. Will not like it.Its supposed to be a thriller for me ot was a comedy but not an entertaining one.,Night Teeth
92,exceladeogun,A fancy trip without a destination,5,1 November 2021,"Great cast and setting, but with a haphazard and very predictable plot.I went into this excited to see Megan Fox, only to be _zendayaed_ (those who've seen Dune would understand)",Night Teeth
93,quicgrid,This reminded me of...,9,26 October 2021,"This was very close to Queen of the Damned to me. I loved it! It was a fun ride and the right vampires died in this movie, just like in Queen of the Damned.In Queen of the Damned, the ending was with someone (the protagonist) that was turned and living the life of a vampire. Same with this movie and that kind of ending is great to me!",Night Teeth
94,yunus-altintas,Even 3 is too much,3,23 October 2021,"So you have 2 ordinary and simple vampire chicks killing vampire maffia bosses and their crew. They start with one boss then another they keep killing and killing and nobody can stop them?! But they are like simple and idiots. Totally not realistic. Then there is the love scene. They keep talking and talking... Afterwards they keep talking some more in another scene. Movie too long, too simplistic, too boring, waste of my time.",Night Teeth
95,pinkisred,Pretty Decent,6,26 October 2021,"Good fun with good actors, but nothing too extraordinary or deep. It is what it is, not much more to say but I have to keep typing to meet the minimum requirements for a review. That's how I feel about it and that's probably how you'll feel about it.",Night Teeth
96,hypchyck-1,Enjoyable pass of time,7,21 October 2021,"This isn't winning any awards but it's an enjoyable watch. The most unrealistic part of the movie: no traffic at all anywhere in LA 😂Anyway, cool take on vampires, loved the cameos and I enjoyed the lead actor a lot. Don't regret the watch at all, it was entertaining.",Night Teeth
97,mridulchandra,It's good for a vamp movie.,9,24 October 2021,"It's just a fun vamp movie, if you expect more you'll be disappointed. There is not much in plot and acting is decent, love the cast though. My rating 7/10. 2 star more because it's directly to stream and not costing any additional money from me.",Night Teeth
98,ya-13037,SWEET DREAMS ARE MADE OF THIS,10,22 October 2021,"Gorge Lendeborg Jr won't win an Oscar for this but I definitely think he should , he's charismatic, adorable & real cuddly .That's all u need to know so everybody out there take my advice and go watch Night teeth , multiple times.",Night Teeth
99,falakrokorakas,You just don't care.,3,23 October 2021,"I liked the directing and the lack of woke messages.Besides these traits the movie was just a pointless way to spend time. Two hot girls you don't care about just raise hell. And they tried to make them look cool with slow motion and backround music. I agree with some people about the sexiness part. It's pointless. All these necking for what? There is also no lore of some short, no traditional goth themes to make us connect the present with the past. The music was too much also.There was no depth of the script no character development, just Theon Greyjoy being tough for a change. Spend some time creating the lore of the theme.",Night Teeth
100,AngryBaneling,Beautiful,7,22 October 2021,"Night Teeth won't change the world. There's no mandatory message or social commentary included in the movie. But it's shot beautifully, and it's got character. There are a few questionable sub-plots in there, but those lead nowhere, and you won't spend too much time thinking about it either.I didn't expect a vampire movie to have a feel-good ending. I was pleasantly surprised. It might be a guilty pleasure for some, but I loved it. If they make a sequel, I'd watch it.7/10, worth watching.",Night Teeth
101,chizzls-21471,Literally sucks!,4,25 October 2021,The hype got me fooled. You watch a movie trailer and be like wow what an awesome movie this will be and then you see the movie and just think the person that compiled the trailer should win an award or something.,Night Teeth
102,dyrikisandrius-173-802247,Not understanding the hate,10,21 October 2021,"Not understanding the hate this movie is getting...it's even kind of suspicious, to me it was a great movie that entertained me from start to finish. Besides being a great B+ movie, it had great actors, great cinematography and the ending was a good one.",Night Teeth
103,crystol88,Finally...,8,27 October 2021,"A decent, stylistic, sexy, fun vampire flick like we used to enjoy. The soundtrack is fantastic. There's a lot of crap out there trying to be avant garde that is just hot garbage. This is pure entertaining escapism with clear good guys and bad guys and a truly likeable protagonist. More like this, please.",Night Teeth
104,soulsastatic,More of the same..,6,24 October 2021,"I think zombie and vampire media needs to stop for 10 years so we have a chance to miss it all....Side note, Lucy Fry having already played a vampire before in Vampire academy sadly can't pull off the ""bad girl"" role here, She looks too nice and perhaps as she was royalty and ""good"" in vampire academy perhaps I was thinking too much about that good image.BUT overall just more of the same trying to be vamp movie sadly, cast was fine apart from mentioned above to me....If you are bored, sure.",Night Teeth
105,jfagan-18958,Not what I was expecting.,8,23 October 2021,"Listen......Netflix has a history of putting wokeness in front of story. Now, I'm not against diversity but when it's thrown in your face it takes away from the story.......usually. This story had latino characters and never once was the focus on race. It was refreshing but also it was a really fun movie overall. If you're looking for animalistic vampires you're not gonna find it here. The characters are really likeable and overall I think this is a win from Netflix.",Night Teeth
106,wizzstick,Just awful C movie from Netflix,1,22 October 2021,"Remember being in a shop, waiting in the queue at the counter and seeing those cheap and awful looking DVDs nearby?Netflix is determined to keep those rubbish films alive except now they're just a click away.Awful script aimed at 13 year olds who won't even look up from TikTok to watch it.",Night Teeth
107,iamsagarcastic,Entertaining but lacking drive.,8,21 October 2021,"First and foremost, for an average watcher the movie is quite good, surely enjoyable and there's a vey slim chance that you'll get bored, so please give it a try. I wish they used a better title though.The casting is absolutely phenomenal, kudos to the team, Blaire played by Debby Ryan stands out and cameos by Megan Fox and Sydney Sweeney are short, yet impactful.Secondly, if you're looking for cliche vampire horror-flick, indulging only in the dark side of vampires you'd be disappointed.The only thing not going in the favor of this movie is the fact that they are trying to do too much in a short time, pacing could be better and we could have got more depth in the story. Rest is all good. Cheers!",Night Teeth
108,eddie_weinbauer-49012,What a disaster of a movie,1,6 November 2021,"Here's the story. Some wet behind the ear school kid,who couldn't get laid in a morgue.Takes on a chauffeur job for his brother. Which you immediately know will go down hill.Turns out he gonna be driving two vampires around. Who are supposedly so bad ass, that they can kill everyone they come across .No matter the odds.And that is just what they do. They taking out the vampire version. Of the entire mob family.The previous mentioned. Wet behind the ear kid comes along for the ride, cause he just soo in love with one of the killers/vampires and, he hopes it will get him laid.Along follow a long string of bad decisions, on his part. But at this point you really don't care about him,or any of the other characters. Cause you have given up on the entire thing. The story is so boring ,you are lucky if you haven't fallen a sleep by this pointThe acting is horrible at best. The only thing worth watching is the two sexy vampire Assassins. And certainly not for their acting skills.As a vampire movie this is a train wreck.",Night Teeth
109,pierce-horan,Netflix movies suck.....,2,24 October 2021,"If you enjoyed Old Guard or 6 Underground you might enjoy this movie. All style and zero substance. If Netflix could please spend some $$$ on a decent plot, dialogue and movie pacing, these movies could be much, much better. Until then my expectations for movies from Netflix will be that they suck like this poor excuse for a vampire movie.",Night Teeth
110,krisPH1,Havent rooted for the bad guy to win like i did here EVER,3,23 October 2021,Benny should have been eaten or dismembered or had a plane land on his face. Talk about shooting yourself in the foot... but over amd over and over again.The movie ended perfectly too with him putting on some sunglasses at night smh.,Night Teeth
111,chrisdye-66411,Pretty good but middle drags,8,24 October 2021,Have you ever wondered what twilight would be like if Edward was a person of color and Bella was the vampire okay well that pretty much sums up this movie perfectly and no that's not technically a bad thing but on the other hand it's kinda the same formula aside from the fact that the female wants to give up her vampire life to live with the guy I say I recommend it nothing exactly special but really good.,Night Teeth
112,cbeller-46568,Vampire fun!,9,25 October 2021,"I loved this movie. It was entertaining, funny, and a bit bloody. I really enjoyed the characters and the plot was easy to follow from the very beginning. Definitely wouldn't mind a sequel!",Night Teeth
113,hrqgskms,Was this an asylum film?,1,30 October 2021,"Night teeth feels like the kind of movie that gets made by asylum films (the company behind Sharknado) it's dialogue is all exposition and feels like it was written by that kid we all went to school with who made their own comic books based off their role play game character (who totally wasn't some kind of self insert)
The actors are all wooden and deliver their lines with slightly better skill than porn actors.The cinematography is also very ""tv pilot""'ish.Give this one a miss unless you are maybe an angsty teen who's just discovered vampires.",Night Teeth
114,alesnucic,Magnificent,10,26 October 2021,Its very entertaining. There are not many expectations because it is a light and well done film that does very well what it was created for. You feel for the discomfort of the protagonist throughout the initial part and also manages to make the sexual tension between the protagonist and the vampire shine. Its just Magnificently Produsec and palyed. 10/10.,Night Teeth
115,Tom-Ashem,Virgin Teenage Boy Dream,4,24 October 2021,"This movie has everything a virgin teenage boy needs: a beautiful girl who likes you, fancy cars, vampires, ability to make your classmates jealous, bragging about your ""cool beats"" to a frigging vampire who's old enough to be your grandma, human juice-boxes.I'm just curious how this conversation happened:Hey, so starting now, you're a vampire, so stay away from the sunlight.Oh, so I should move to some dark place somewhere in Europe, or maybe Alaska?Meeeeh, California works, brah! Surfs up!I know vampires are supposed to be the unbelievable part of the movie, but I'm still stuck on that one omnipresent cop that happens to be everywhere and no other cops in the city of LA... I guess they all quit because they didn't want to get vaccinated or something?",Night Teeth
116,arod-99371,Something different,10,20 October 2021,"It's been awhile I have seen a horror that wasn't so weird with the director trying to be artistic and ruining the move. Or the the main characters being so annoying and pathetic that you are routing for the monsters to hurry up and kill them. Compared to all the crappy horror movies that come out now, this movie was a welcome change.",Night Teeth
117,raysheppy,Vampire diaries meets blade,6,21 October 2021,An okay film feel it needed a bit more bite pardon the pun would of liked to have seen a bit more action and gore but I guess we can't have it all our own way very transparent at times I knew a lot of things that were going to happen before they did but overall a very enjoyable film.,Night Teeth
118,prees-59653,Night teeth is really bad,2,27 October 2021,"I think a better name for this film could be night nurse as it's so slow and boring it could send people to sleep, the acting is bad the dialogue worse and the less said about the story the better. I think the entire budget might have been spent on hiring mansions to give the film a cool look rather than on any kind of decent writer. This is probably the worst vampire film I've ever seen (baring in mind I've watched a lot of hammer house of horror films). One thing in particular was really baffling is why the driver kept helping the 2 girls when they were going to kill him and his brother, maybe the possibility of getting it on with the vamp made him think death was worth it. Don't normally write reviews but after sitting through this crap, and to think Theon Greyjoy (GOT) and Bjorn ironside (The Vikings)
were in this all I can say is they must be skint.",Night Teeth
119,apriljuice,The worst vampire movie ever,2,1 November 2021,"Here is my additional one point because it never used the actual word ""vampire"" during the whole movie. I liked only that. Other than that it's a mess. I seriously don't remember seeing a vampire movie that bad ever in my life.",Night Teeth
120,milkehog,Why such bad reviews?,9,20 October 2021,"I actually really enjoyed this movie from someone who loves vampire movies. Cinematography was good, visually great and had a nice story. A happy ending that made me smile and sets up a possible sequel. Just hope that the poor reviews don't stop it from being greenlit because there is a real lack of vampire movies being released.",Night Teeth
121,dmach-61247,Was looking forward to this...,1,22 October 2021,"I was really looking forward to this film after the trailer.When the time came and I pressed play, the first shock came: Right at the beginning someone tells and explains what kind of world it is and some of the rules. That was all over for me. When I see a film, I don't want a radio play where I'm initially taught how the world works! What the hell!?Then there are lifeless, boring characters, meaningless. You don't feel anything! After 50 minutes I turned it off because I did not care whether someone survived or died in this ""story"".What's wrong with today's scriptwriters?",Night Teeth
122,KumarjitDey,"Collateral, but with two female vampires instead of Tom Cruise",3,24 October 2021,"'Night Teeth' is writer/director Adam Randall's second movie after 'I See You', which was strong on drama and elevated by academy award winner Helen Hunt and the rest of it's casts' fitting performances. 'Night Teeth', on the other hand, is an unsuccessful mix of genres, wherein none of the ingredients will fulfil your desired taste buds. With a few forgettable bites and barely any action pieces, this highly unoriginal movie hardly has any thrills in store for you.The film follows a happy-go-lucky college student and part-time chauffeur, Benny, whose life turns upside down when he is taken hostage by two female vampires, disguised as party hoppers, who uses his service to stop at multiple locations in Los Angeles to kill all the vampire bosses in one night. The film could have been decent judging by its plot outline. Unfortunately though, the filmmakers focused more on use of colours and lighting than on the screenplay and editing.Jorge Lendeborg Jr., who plays Benny, attempts to be a lovable character, as the director wants him to be, but fails to establish that connection. Debby Ryan is hot as Blaire. The rest of the cast is not worth mentioning. And if you have seen Megan Fox in the trailer, you have seen her in the movie - its that short of a cameo.My final words. If you have no other movies in your watchlist and have run out of other ideas to escape from harsh reality, you could definitely give this a watch.",Night Teeth
123,aabucha,Loved it. Very entertaining. Wtf the negative reviews...,8,21 October 2021,"Loved the movie. Pretty entertaining. Would watch it again.Good acting from everyone. The Bumblebee-main-protagonist (Benny) has become a better actor (from good to better), Blair (I love you, Blair), toxic Zoe, and not to forget Alexander Ludwig's crazy hippie surfer vampire was phenomenal. Latino vampire slayer Jay, and Game of Thrones evil dude where amazing too.Editing was really good. Fights had right timing and slow pace had... slow paced cuts.Cinematography was very good. Loved the camera vertical to horizontal turns, lenses where sharp as they should be, and I personally like when the movie has a clear cinematographic identity - similar colors, the sets go with the movie, the night-cars-luxury-vampire ambiance in overall was very clear.There was a scene when the fight was in the background, while focusing on the foreground main character, which showed the lens guy was making art and not work.Script was to the point. Not Interstellar or Dark Knight, but hey it's a vampire night movie. The three act structure was shown.The ending lacked a big impact, but it was okay. Hope they make the sequel (please, Netflix?)See it, it's worth the watch. Or not, it's your life.",Night Teeth
124,murkypearl-96228,Why?,3,27 October 2021,I don't know who is head of production or content at Netflix??? Qualityn is netter than quantity. Netflix is conplete trash. Every movie is garbage almost every series is total trash. Their demographic seems to be tweens or ealy twities thay dad amd mom pay for it. This is just that garbage!!!,Night Teeth
125,nataliavirella,This should've been a TV-MA rated movie,5,24 October 2021,The movie would've been better if it were series. The story's interesting but it lacks substance and it could've had more context. It was entertaining but it fell flat and the scenes were.,Night Teeth
126,jpsedaniel,Weird But Different,10,20 October 2021,"Just pretty good. Its not the best movie of the year but its really good. Its not scary at all but it attractive is the photography , the costumes and the production design.",Night Teeth
