,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
54,dommercaldi,"A Solid Short Horror Film With Great Practical Effects And Jump-Scares, But Let Down by Sloppy Plot-Holes And Boring First Half Of Film",7,3 October 2020,"Pros:
1. All of the actors have fantastic chemistry together, which they convey perfectly via their tones of voices and facial expressions, which allows their banter to feel really genuine.
2. The sound-mixing is great and it, along with the long drawn-out silences, does a good job of building stifling tension and suspense.
3. The violence and gore, though brief, is visceral and brutal.
4. The jump-scares are well-timed and they send legitimate shivers down the spine.
5. There is brilliant usage of practical effects which create some memorable horror moments.
6. Caroline Ward (Caroline) and Emma Louise Webb (Emma) deliver very good performances.Cons:
1. The foreshadowing dialogue is obnoxious, annoying, and far too cheesy.
2. Why didn't Seylan (Seylan Baxter) get in contact with Haley (Haley Bishop) as soon as her internet cut out?
3. The first 25 minutes are incredibly boring and repetitive as very little happens.
4, How did Teddy (Edward Linard) get affected by The Spirit (James Swanton) when he missed the séance?
5. Despite the relatively short run-time, the film still could have shaved off 15 to 20 minutes.",Host
55,shashrvacai,I loved it,8,17 February 2021,Idk why the reviews are so bad il loved it .. it is just a refreshment from the american horror film where they mistake gore and gruesome with horror. I recommend. And it is just an hour.,Host
56,SamJamie,5/10,5,22 September 2020,"Host is a 2020 British found footage horror film directed by Rob Savage and based on a script written by Savage, Gemma Hurley, and Jed Shepherd. Six friends accidentally invite the attention of a demonic presence during an online séance and begin noticing strange occurrences in their homes.Host will earn chatter and consideration from the millennials featured in their stereotypes, but for most others will stumble and fall short....It's also hard to re-create the same type of tension as other horror films; much like a badly shot found footage film; we don't see enough to truly horrify us. Although It is highly inventive, without a doubt, Host is one of the most uniquely ambitious horror movies to come along this year, It is just one unsurprising death after another. The entire picture takes place on one of the protagonist's laptop - is the only original thing going on. The rest consists of tiresome Dead Teen clichés that have haunted movie theaters since the days of Halloween. An admirable effort keeps you watching, but the gimmick does run out and unfortunately, it's innovative presentation isn't enough to justify a predictable and forgettable story.",Host
57,noahgibbobaker,Don't waste an hour watching this.,2,22 September 2020,"Watching host was the longest 56 minutes of my life. Yep, this movie is 56 minutes and it dragged so, so much. I'm going to keep this review short, I could go for a while about the plot holes and general bs but I don't want to.The idea is stupid to begin with. It's about a group of friends who perform a seance over zoom. It is really stupid and exactly what you expect. I even believe in the paranormal and this movie does absolutely nothing for me.I would be embarrassed if I worked on this project. You should never watch host, it fails at everything it tries to be, it's not scary or funny. Not worth an ounce of your time. The only reason I've given host 2/10 rather than 1 is because the directors name is Rob Savage.",Host
58,m-ramanan,Another online horror flick,6,23 May 2021,"Another online horror thriller...The running time is the biggest advantage of this movie...
one time watchable...",Host
59,TheCorniestLemur,Just watch Searching instead,1,19 January 2021,"I can't remember the last time I watched anything so relentlessly uninspired.I feel like I need to get something out of the way first: I am an enormous wuss. If I watch a horror film, even an utterly atrocious one like this, there's a better than average chance I will be tensed up, and that was the case with this one. However, that doesn't mean that I can't tell when it's this lazy, but if you're like me and just want to be scared for a little while, then go nuts.So with that out of the way, this is basically just Unfriended (an already garbage film) that at least doesn't waste as much of your time, but still has the most obnoxious sense of thinking it's so clever just because ""we filmed it on zoom"", and made a desperate (and oh boy do I mean desperate) attempt to feel relevant by throwing in a few lines referring to Covid, and frankly it was only just something you could call a new idea when Unfriended did it.In 2020, you can't just expect everyone to applaud you for making a whole film on video call that has nothing otherwise interesting about the presentation because it's just not new anymore. Every indie filmmaker, their mother, and their entire family tree is making films like this nowadays, and probably doing it better too.And hell, thinking about it, I'm pretty sure even Unfriended had a better presentation than this. At least in that film I felt like I was actually watching a Skype call for the most part, and the camera didn't just decide to switch to the most relevant character unless it was the protagonist doing it. At least the audio and video glitched out more than a handful of times, which almost anyone can tell you is just what happens with video chat after the year we just had, the sound in general is annoying, and why does everyone walk around with their laptop screens facing away from them??In fact, while I'm at it, why do any of these dumb characters do anything other than try and call the seance lady back or leave their houses? Why do they spend 15 minutes, or in other words, over a quarter of this entire film at the beginning wasting time making useless small talk?Why are the scares in this never any more imaginative than doors slamming, monsters screaming in your face, and lights flickering? I mean, come ON, that's barely even horror 101 anymore!The one thing I could maybe say in this film's favour is that the acting isn't bad, but even then, nearly all of it is whispered words of encouragement or sudden screaming, so you'll forgive me if I'm still not calling for any Oscars for this.I'm done talking about this rubbish now, I'm sick of having to think about it so I can write this, I'm sick of looking at its terrible poster. Screw this film, screw Shudder for letting it happen, screw the director for thinking that this was worth anyone's time, it's a piece of garbage, no one should support it, it might be worse than Artemis Fowl, it blows, it's the worst horror film of the year...and I don't like it.",Host
60,brunovanael,Short but powerful,8,26 August 2021,"I really liked this one. The lockdown brought out the best in some. This is original, creepy and scary. Way better than I would have guessed watching the first 15 minutes. An entirely new approach on horror, although a bit short. I watched a 65 minute version so I'm thinking they added a tryout to make it a bit longer. Could have done without that.",Host
61,MovieQween-33622,Surprisingly I loved it!,8,12 August 2020,"My mom and I watched this one tonight, she's not big on found footage or internet/face chat movies like Unfriended. But I read good things and convinced her to watch with me! Turns out I was more spooked than she was!! I was surprised by how much was going on with jump scares and visuals. I was pretty impressed and also scared which doesn't happen too often to me. Few questions at the end but I don't think we are supposed to overthink it. Just enjoy it! This one really worked for me, I hope for a sequel!",Host
62,TuesdayThe17th,I'm hosting this one,6,7 August 2020,"-See bottom for update-ORIGINAL REVIEW:
From a seasoned found footage fan, the status and hype over this movie surprises me greatly. There are two obvious reasons this movie has done so well. Firstly, the movie lightly touches on the coronavirus epidemic. The characters are all on lockdown because of the virus which is why they are all communicating through skype. Though obvious, this is told through very minor and minimal references. Audiences widely will automatically be drawn to this storyline as we can all relate to this. Our lives have all been ravaged by the invisible threat and it is a passionate and sensitive topic for most of us.. This film was shot during the epidemic, but there are still far too little references to it rendering it nearly pointless and useless. The bigger and main reason this film did well is because it was released via Shudder, the horror and genre film platform. This is very fortunate for this movie because normally this is the type of found footage low budget schlock you'd find on amazon prime for free especially considering its confused runtime which never allows for a fully immersive experience. This movie is somewhere caught up in the confusion between a short and a feature film, and movies like this usually don't get seen by anyone except for true horror and film fans who dig this stuff up. Maybe found footage lovers like myself would seek this movie out if it were on amazon prime to watch on a Friday night but then would be taken aback by its runtime, thinking its not long enough for me n my girlfriend or my friends to settle into. So shudder GREATLY helped this film, if not entirely. So all in all this is clever promoting even if one dislikes the movie.
The film itself plays out over one single skype call similarly to ""Unfriended"" and ""E-Demon"". ""E-Demon is an example of basically the same exact storyline but is not released through shudder. ""E-Demon"" is unknown to most if not all and is no worse than ""Host"".
The scares you will find in ""Host"" are clever and for the most part effective which actually IS a bit rare in found footage the more these types of movies come out. There is a true terror held through out ""Host"" that lets up too soon. The part with the face filter was very scary and creative, however, the material isn't newly realized. Nonetheless, the horror and atmosphere is still tense and scary even with the overuse of jump scares and sudden loud sounds/bangs. So all in all this movie is pretty scary but not by any means is it scarier than many other amazon prime released found footage low budgeters. The all girl cast gets a little annoying for me as I think male characters tend to be more interesting in film. A much scarier movie is ""Murder Death Koreatown"". Both films are very low budget and belong in the same realm but ""Host"" doesn't even hold a candle to ""MDK""..Really this makes me sad to see the wrong films getting wide praise like this. What about the other 100 competitors creating better art than this? Still, ""Host"" is a decent found footage entry with some decent scares.UPDATE: I watched this movie again a few nights ago, and it was a little better this time around. I spent so much time on the negatives in my previous review so I decided I should shed some positive light on this film as well. Yes, ""HOST"" starts about as basic as they get but there are actually a few positive mentionable moments that come later in the film. This movie has something other found footage movies don't in terms of scares. Most found footage films end up showing very little through the lens whether it be due to the plot being shrouded in mystery or just the poor use of lackluster effects and camera work. This movie actually has some scares that we can clearly see and they are physical. By this I mean it looks like we can reach out and touch them with out reaching through them or the camera jetting away too soon. The ghost character that is revealed in the final 10 minutes of the movie is clearly seen and this is done effectively well. The way the movie ends reminds me.of another found footage film that is better than this movie called ""Ghoul"" What this movie lacks however is a real sense of atmosphere though out. The parts of walking through the hallway im the dark should have been creepier. The characters should have walked slower. If this movie had a rich found footage atmosphere with a louder noise interference it would have been epically scary. The atmosphere isn't nonexistent but its very minimal and it doesn't really vamp up in the most critical times. So ultimately once you get past the basic set up.and premise there are some nice scares littered through out. The face filter is also pretty scary but again, the scene felt too rushed. In a movie like this, patience and atmosphere are key! Still a respectable true found footage horror movie like they used to make em",Host
63,leavymusic-2,Anyone,1,23 August 2020,"Does anyone really enjoy these ultra cheap desktop view films ? This one was so annoying I had to take a pill !
Utter cock n ball ! Save a hour and miss this smelly dog-turd crap of a film 💩.",Host
64,kjjames81,"Good film, should have been on for longer.",5,5 August 2020,"I went into this just knowing that it was made on Zoom. I think that is the best way to watch this, go in blind and don't watch any trailers.
I have watched quite a few films like this such as Cam, Unfriended and Dark Web. These have all been enjoyable and varied in good and bad parts of the film.
Now this film had air of things happening in it for the running time it had, just under an hour and that my friends is the only bad thing about this film.
IT SHOULD HAVE BEEN ON FOR LONGER.
A very good film, well worth a watch.",Host
65,manuelasaez,Paranormal ZOOM activity,3,2 August 2020,"If you've ever seen any found-footage movie, a demonic possession movie, or a movie about seances and the occult, you've already seen this movie. It does nothing new or even in a clever way, and relies on loud noises and jump scares to accomplish what a better movie would have done through creativity. The people who made this thought that they were being clever by making an hour long horror movie using Zoom, but what kind of idiot does a seance online? I mean, really. It's asinine, and just a little bit....lame?The story had been done to DEATH, the characters were all annoying and super unlikable (especially the lead actress), and the movie has been done better by much more talented people. If you can watch this movie for free, you could do worse. But anyone with standards would pass this up as it was obviously made for teenagers.As a side note, the COVID ""social distancing"" aspect was stupid, and I watch movies to escape reality, not be reminded of it. You have a girl break quarantine running down the street with a mask half off her face entering someone else's home and greeting her with an elbow, because god forbid two uninfected people might pass something to each other. Absolutely ridiculous.",Host
66,saphira_dragon-80270,Frightening!!,7,7 August 2020,This was fun. We like this style of movie. It got going right away. There were some big scares. We screamed a few times. Creepy and tense atmosphere too. Not really any twists unfortunately. We enjoyed it!,Host
67,FKDZ,A surprisingly tense short film,8,1 August 2021,"I got to say, for how short it is I expected less but this delivered and was spot on for me. It does exactly what it needs to do without excessive fluff. The acting that supports the plot really makes this movie. All the characters were believable and you really get a little pulled in their friend group. And once you're comfortable within the group, like you are in on the call yourself. It gets good.The movie is a bit contemporary, video calls will stay for a while but the movie would've been a bit more timeless without any pandemic references. It does feel more real now. But its going to be annoying once its in the past.The sounddesign is done with great care here. I loved it, and I really recommend some good headphones or sound system to get fully immersed. Because if its one thing you want to be its immersed.I could see how you'd dislike the movie a lot if you can't place yourself in that zoom call. So really, watch it in a dark room, and focus on it.Regarding scariness, I tend to be more scared of paranormal stuff so this was a good one for me. There's lots of it. And there are some shocking visuals but none that are too bad.If anything is a testament to the movie I felt relieved once it was over, like all the tension left my body. It plays into so many relatable things, simple homes, normal people, people's fear of going into the dark/unknown. It's great. Regarding predictability its also good, after seeing a ton of horror, you can easily predict scares, but they really play around with the timing here.So for me, a solid 8/10. Watch this as if you're in the zoom call with them!",Host
68,repojack,A lean and spookily relevant thriller,8,21 October 2020,"More relevant than the South Park Pandemic Special, this live-stream horror flick via Zoom is original and crafty, and an easy watch clocking in just under 60 minutes.",Host
69,babyjaguar,"Host: Influences from DIY, Found-footage, Mumblecore, etc. with Social Distancing?",5,4 August 2020,"Savage's Host, comes in the time of social distancing where low production companies now facing a challenge of the ""new normal"". One can say that the Unfriended (2014) or even Grave Encounters (2011-2012) and the Gallows series is an influence. But there are genres and particular pioneering films that initially fused the internet, found footage, social media with the supernatural.But within the millennial cinema of the supernatural and the internet: one needs to give credit to the Blair Witch Project (1999-2000). Yes, it's considered found footage genre and a mockumentary but it used the internet to gather its story (doubling as premarket tool for the film releasing) unlike Paranormal Activity (2007) initiated on the premise of found-footage then with REC's (2007) live-footage horror.The possible inspirational roots for Host could be most likely Joe Swanberg's segment in V/H/S (2012) using then video chat room with the supernatural, many refer this segment to ""mumblecore"" genre (although it's a rejected term) and the webisode series, The 15 Experience (think of the infamous make-up tutorial segment). The length of Host (56 mins) works fine, since it's supposed to be a Zoom session, that usually cut offs may within an hour.Many late Millennial/Gen Z viewers probably unknown to the aforementioned genres, may view this feature as pioneering and fresh. Even though this just a revisit (but in the process), it intersects past genres. Considering the challenges that directors face during the Co-vid era, Host proves to make horror and suspense still present offline and online.I highly recommend viewing this film on mobile or tablet device, it's appropriate... it builds up the suspense.",Host
70,nashw82,Short and Simple but Solid,8,27 November 2020,"This short, taut, little horror movie is nothing new. It plays with all the horror tropes we know so well. But it benefits from being timely, gripping and very well made.
It is effectively a found footage supernatural horror movie set on zoom, but it was made in the year that almost every man, woman and child was stuck using zoom for everything from business meetings and school classes to thanksgiving dinners and romantic dates.
A group of friends meet on zoom for a catchup, and more importantly to hold a seance. When certain members of the group don't take things seriously things escalate quite quickly.
And quick is a keyword here, taking advantage of the new possibilities of streaming platform, this ""feature film"" is finished in over in less than an hour. And it was a really smart call, where other such films bring in explanations or exposition for stretch out the usual found footages concepts, this one does everything you need and then finished before you get bored with it. They still manage to develop the characters okay, but purely through their interactions rather than any additional exposition, an it's enough to give you a good feel for their personalities and relationships.
Definitely worth a watch, especially while many of us are still in lockdown, and at less than an hour, even if it doesn't match the hype, you really won't be too disappointed.
If you're really brave, try watching it alone on a laptop with headphones in a dark room haha. Press play and have fun!~",Host
71,jml1988,Surprisingly creepy and well done,8,1 August 2020,"For a quick, put together horror movie, scamdemic style, it had many creepy moments and was fairly well done. Worth a watch.I must say, taking the time while potentially about to die to put on a mask was ridiculous. She didn't even have it covering her nose. And not hugging your friend after what they'd gone through was stupid as well. Making sure those parts were put in felt like propaganda.",Host
72,ravenhair702,"Incredible for a short, low-budget movie!",8,28 October 2020,"I saw a trailer for this appearing on the IMDB homepage and I told my wife to look it up! Looks good! The movie was very in the moment as far as the quarantine, and a lot of people can find that relatable. Plenty of jump scares and I was on the edge of my seat! Very entertaining and it kept my interest. The acting looked intense and real. These people looked terrified! Getting down to the point, I thought this movie was great and It's not even an hour, so even If you're a hater and don't like it, it wasn't much time lost. Peace.",Host
73,Ckn48,Pants Blare Witch Wannabe 👎,4,7 February 2021,"Hats off to trying to film a horror in a pandemic.
but, the sound was awful
the pictures were awful
the cameras shook completely unnecessarily
this is a pandemic blare witch and blare witch was pants
seances are ludicrous
seances over soon is a terrible idea
I might of had more respect for the effects if they had been casting spells than trying to conjure spirits/ghosts.
They are terrified and they don't stop
They hear noises and they don't put the lights on.
Honestly the characters are the dumbest.",Host
74,Shayankhan-7526,Not Horror As a Horror Movie But Still Watchable,5,16 February 2021,Really it was made great according to the corona situations but as a horror movie it doesn't play that much good role.I wasn't terrified for even a single second except last scene.But the concept of the movie was really enjoyable,Host
75,ansirahka,it has potential,6,21 August 2020,"And some of the spooks are actually scary, some of the plot are understandably forced and devoid logic but it still fun. If you like found footage horror this is worth to watch.",Host
76,BeanieCore,"Been there, done that.",4,23 March 2021,"This is the first horror film to be shot completely during quarantine, fittingly taking place over a Zoom call. But I'm having a very hard time understanding the positive reception to it thus far. It's barely a feature length film, only padding out to 54 minutes long, and though it gets to the action fairly quickly, there's nothing the least bit memorable about it. Instead of opting for an original premise it's happy to re-hash POV horror clichés. Forget the pointlessness of why this group of friends decided to randomly have a séance over a Zoom call during lockdown. There's obviously no time for character development either, but this could've been forgiven had the film tread some new ground. Instead, literally every image here is copied from some other supernatural horror flick of the past ten years. I literally can't think of a moment here that is not a shameful replication of something else I'd seen almost shot for shot in a better film. Really, even the premise of ""desktop horror"" was already done better by both ""Unfriended"" films, and elevated further by ""Searching"". Top that junk sundae off with the fact that the only ""scares"" here are noisy, predictable jump-scares, and this is just a poor film all around. The only thing I can say in it's favor is that the cast was quite good. But if it weren't for it's being released under these circumstances, this clunker would've faded into obscurity.",Host
77,matrixdukenukem,Illegally good for a horror show that is 2020,8,16 August 2020,"First of all, this deserves a round of applause for recycling an tried and passed concept into something good while following the quarantine protocols. It is edited, crafted and scripted well. Yes there are some convenience the script takes but I am going to forgive all that considering the challenge and outcome.Plot is simple. Six friends hold a seance on a zoom call, then everything goes to sheet. all the characters of this movie are cliché horror characters but in a hour you're not going to really care or root for any except for being scared for them ok a human level. It is acted incredibly well for a horror movie and that's really all that matters to make you believe into the plot.A must watch horror in this quarantine. Ask your bf or gf to join for a watch along on zoom for extra effect.Kudos to the team for pulling off this project.",Host
78,windsorenquirer,Horrible,1,31 July 2020,"Unwatchable, horrible, cheap and fake reviews.
Recorded with a webcam in a video conferencing format with 5 ""chicks"" on their computers.
Nothing interesting.",Host
79,bobgray-3,Should have been longer,8,2 December 2020,They could have really done a lot with this storyline. And of course the zoom calls. But it was worth the watch. Some good jump scares and creepy atmosphere. I like the filters on the phones the pick up other faces in the room but you can't see. That concept is pretty scary. I just think they could have done a lot better with the story. But it absolutely was worth the watch. The actresses were great.,Host
80,rarepeperonis,What the Unfriended crew wish they had done.,7,8 August 2020,"This is a very good ""computer horror"" honestly i really liked it.The lenght was perfect at 56 minutes. These movies at more than an hour tend to drag and you lose the fun of the experience. This is quite a jam packed 56 minutes.They made this during quarantine so there is a few clever nods to the pandemic. 1 of them was too much for me tho. One lady gets scared to death in a scene and decide to run out of her house. Scared to death she still takes the time to put on a mask...at night...when no one is around... i raised my eyebrow there. (Edit : I'm not anti mask at all but in the same situation i would have noped out of the house so quick without thinking one second about stopping to be sure to wear a face mask)I wanted to give it an 8 but the last shot of the movie was so cliché horror trope that it almost ruined it for me i genuinely went ""Oh come on!"". If the movie was not really excellent for 55 minutes i would have been pissed but it's very good. Very tropey last shot.The acting was excellent for some parts i forgot i was watching a movie it seemed super real the interactions between the characters. None of the girls did a bad job. Better in every way than the acting in Unfriended.High 7/10 almost 8. Watch it.*Salty boys downvoting every good review. Watch it don't listen to them.",Host
81,stephenstephenbyrne,Sign of the times,6,31 January 2021,"The quarantine Zoom horror movie is actually kinda okay???While certainly not my favourite seance movie (that would be the 2001 Corey Feldman classic 'Seance' co-starring Adam West. Real ones know), it is quite watchable and entering this third wave felt like an appropriately dour time to check it out.Nothing about it is really new or unique if you've ever watched any amount of found footage horror (a genre I usually am not a big fan of) but this works better than most due to some convincing and natural performances from the cast.",Host
82,mcca-62051,Zoom session horror,7,30 October 2020,This was a quick good movie. I liked how minimal camera and the use of the technology that has been so part of many of our lives. It made it more realistic the way this movie was done. The séance through Zoom was a interesting concept that I enjoyed. Again being a quick movie made it very enjoyable not to drag out. Overall good movie.,Host
83,mf2812,Impressively Done,9,7 August 2020,"First of all, you gotta give the cast and crew respect for getting this movie out in such a short space of time considering that it's all filmed through the Covid-19 lockdown.It's a good little jump-scare movie that is better than some of the horrors coming out at the moment. The effects are great for a low-budget and ending at only 56 minutes, it's not too long and doesn't drag. Definitely recommend it and worthy of a repeat watch.
Well done all involved.",Host
84,ricky_dry_county,Yes!!!,9,13 September 2020,"The most creative horror film since Paranormal Activity(1)/The Descent/Rec days. And I'm talking genuine edge of the seat horror, not symbolic bs in the vein of Babadook. I felt glad as a fan that therre could still be something that can make me flinch after all these years. The incidental lockdown/zoom thing just amplifies the thrill sincee you're focussed on multiple scenarios simultaneously. Truly a 56 minute masterpiece!",Host
85,fairlesssam,Nothing new here,5,5 September 2020,"A group of friends decide to do a seance online due to lockdown. They are all online and using Zoom to group chat, this enables them to see each other on their laptop screens. They connect with a lady who is directing the seance who warns them to treat it seriously so as not to offend the spirits. Unfortunately one of the girls makes a joke of the situation and lets in a demonic spirit.It's okay as horror movies go but is nothing new, all has been done before. I personally wasn't particularly impressed and immediately forgot what I'd seen.",Host
86,chrisstetz,Jump Scare Fest,6,26 September 2020,"It's pretty well done but a really shallow movie.The Zoom angle adds a bit of freshness, but it's not as good as the first Unfriended.lots of loud noises, shaky camera's and essentially a long series of jump scares knitted together - even at 60 mins it felt a bit too longInane chat, but fairly natural conversations, zero story, but what it does, it does well. Just don't come looking for something engaging - it's a ghostrain on film.",Host
87,ryan_sy,Nothing to See Here,4,26 August 2020,"I dont know what so many other viewers saw in this movie besides the relevance to the Covid-19 pandemic and some social distancing easter eggs.Instead of of this bland movie check one of these gems out:""Unfriended"",
""Chasing the Devil"",
""Posession of Michael King"",
""Cam"",
""The Devils Doorway"",
The ""REC"" movies,
""Taking of Deborah Logan"",
""Inner Demons"",
""The Den""All of the above are much better demonic found footage movies[4/10]",Host
88,shaikhirshad-41223,Best Horror Movie in 2020..,8,14 October 2020,Director has totally given a fresh story within ample of time. Characters looking as natural as they can while scary scenes are worth watch. It's totally a nice way to use the technology in terms of this situation gives a pluspoint. Even if the movie is just 57 mins but it will give you scares better than any other movie....,Host
89,safsurfer,Neck hair raising creepy jumpfest,7,19 August 2020,"This was one creepy ass scare flick. It may have been a bit long to start, but once it did the creepfest really got going. Mostly jump scares but some of the best I've seen in such abundance. Neck hair raising creepy. Worth watching at least once. Good cast, great stunts/effects, maybe a bit long, decent script.",Host
90,mvahidalizadeh,A nice horror movie for quarantine days,7,1 August 2020,"This is the story of some friends who want to experience the presence of a spirit over a virtual meeting. The story is happening in quarantine days. There is a woman who guides them to the process. This is a nice and innovative story. The scenes are filmed well. The directory made good use of lighting effects. The sound effects are awesome. I enjoyed the movements of the camera. In summary, I recommend this movie to horror and ghost movie fans.",Host
91,Lugo1989,Simple and effective,7,22 August 2020,"Simple premise, nothing original but well thought out and executed. The length of this film is perfect. At first we get introduced to characters and they actually seem like real people for a change and not just one-dimensional demon fodder. After that the film shifts a gear up and does not let go until the end. The acting is convincing and good and there are some well filmed creepy scenes as well. All in all it is an enjoyable flick and if you like this genre, give it a go.",Host
92,izzypito,Unexpected Surprise,8,6 August 2020,This movie was way better than I thought it was going to be. The jump scares don't come until the last half hour but it's worth it. It needed at least another half hour because the movie clocks in at only 56 minutes. But this movie is really good.,Host
93,fajarsantoso,Terrible good or terrible bad???,7,1 November 2020,"If you read the reviews, you might have noticed the either high rates or the low rates and you now wonder whether you should give it a try...Well, if you are in a lockdown, got nothing else to do and you can watch it in the dark, headphones on 80% volume and don't expect anything, just give it a shot. You might be pleasantly surprized, even if you use the forward button (that is what I used several times as first 30 minutes are quite boring).",Host
94,homeflash,Bad everything,2,10 February 2021,"1. If you don't like reality show, this is not for you. It is so shaky in many scenes
2 Bad story line, it is not good at all.
3. Bad actingThis is like reality show which is so fake that wants to make it so real. Personally i don't like it all.You may like it.",Host
95,chinandchin,my friend cried 3 times watching this,8,20 June 2021,"I dont have much to say about Host but have to show some supports to a good movie like this here, it is very fun to watch, a film u wish to keep goin for another 30 mins. By the way, my friend cried 3 times and screamed like 10 times within 57 mins.",Host
96,On_The_Mark,It's the worst moment of my life - let me keep the camera going,2,30 September 2020,"Yet another ""found footage"" type film (I thought we were done with these) where the characters are involved in the worst, most scariest moment of their lives and of course, they MUST keep the camera on and film it.In real life, you'd drop the laptop or phone and be out of there. But not in these. It's so terrifying, yet they keep filming. It's so painfully dumb.The premise is also just as dumb. During a séance on zoom, one person fakes a ghost and somehow that opens the door for a real demon, of course, forgetting that every séance anyone has for fun or real always has one or more people doing this.Then we get the same stuff from Paranormal Activity, almost totally ripped off.The worst thing is this is just under an hour but the first 20 minutes is these people talking. Maybe interesting if you're a 13 year old girl, but an adult is going ""please, for the love of God just kill me.""Also if you get a chance, freeze frame on the very last demon. Monster make up on the main part of the face, and then the rest is just human, regular skin - like a demon would have pink skin and a skinny body. Pretty funny.",Host
97,madonnicallysony,Has its jumpscare moments,10,30 May 2021,"73% on metacritic
100% on rotten tomatoesSurprising for a horror movie which always receives flack for being not 'too' scary. This is a low budget movie entirely shot on a zoom call. Now I do believe in supernatural elements; they are energies (positive or negative). This movie shows how dangerous it is to enter the other dimension. The girls except Haley were so disrespectful to the psychic as well as the session. Holding the laptop and running behind the voices looked stupid and not practical. Just imagine you are conducting a virtual seance. If you hear a noise, wont you just run out of the house or call someone???? But the scary moments especially the last scene made me scream. I am giving it a 10/10 considering the last 20 mins of the movie where all hell breaks loose.",Host
98,english_artist,Really enjoyed this Movie,9,15 August 2020,I really enjoyed watching this but you do have to be a fan of the through the PC or phone type movies. This whole movie was shot as if you are looking in on a zoom or Sype chat. Some may not like it but I loved it. It feels very intimate and really brings you into the movie and much more personal. There was a few good creepy bits but for me not to scary but I did grow up in a genuine haunted house so maybe I am harder to scare.This is certainly worth a watch and a great idea for a movie to be made in lockdown. Loved in one scene were it was life and death and the girl put a mask on before heading outside,Host
99,flowerstardust1979,Effective Creepfest!,7,21 August 2020,"Watched this last night alone and genuinely scared the crap out of me. Basic, low budget and short and sweet at 57 minutes long it was effective as a supernatural horror film.Set during lockdown over a Zoom call which is current and we've all been through it.Turns out that you don't need a big budget to make a decent horror film. Pretty clever idea actually given this years events. Far better than the un scary big budget horror let downs lately. Was obviously filmed during lockdown with minimal crew.Not sure what the low reviewers were expecting. Maybe big budget with violence and gore? This effectively creeped me out and I slept with a lamp on 😂 So to me that's a good scary movie.Definitely recommend if you liked films such as Unfriended, though in my opinion this was better.",Host
100,garnet-suss,Surprisingly good,7,9 August 2020,"It was better than expected. I will say this though, if you have issues with 'tinny', low quality sound, this will be difficult to listen to. The audio is so so terrible, even worse than a normal Zoom meeting. My ears hurt throughout the film to the point where I had to pause it a few times. It's now about 15 minutes after watching the film and my ears are ringing.
Other than that, it's a really good watch.",Host
101,Ioreka,Short and scary,8,4 December 2020,"Rather like Blair Witch, if this gets under your skin it is seriously scary. It got under my skin. Haven't actually been so scared at a movie for a long time. And full marks for making it under an hour. It did what it needed to do, then it finished. Very, very impressive.",Host
102,jimhtl,A low budget fun movie,6,5 February 2021,No one is gonna win any Oscars with this one but this movie showcases how much can be achieved with a bare minimum budget. Some jump scares are actually quite fun.,Host
103,cristinalinderman,An intense heart-pounding horror film.,8,2 August 2020,"* There is no end credit scene *The director Rob Savage and crew brought an intense heart-pounding horror film. The story sets when six friends and a medium hold a séance via Zoom due to the quarantine. I love horror films set in found-footage technique and in this case a computer screen film. I thought it was going to be the same level as Unfriended (2014) but it wasn't, it surpasses immensely the intensity and also with a better captivating story. Once my heart started pounding it never stopped, and I wanted more of this kind of fright. This film needs to be watched at night to be able to experience a complete horror atmosphere and if you are desperate to watch and it still not dark then I recommend going to your room and shut everything, do not even let a single light in. How I loved it touched the theme of taking a séance seriously and the consequences of making jokes out of things one doesn't understand.The narrative has a great structure giving the right amount of character introduction without focusing on it making it feel a real-life session and the cast performance was solid. This technique always sets a known conclusion that is why the main center is the unfolding fear in which creeps one surrounding and it truly delivers.",Host
104,nigepitz,Not a horror fan but loved this,8,22 July 2021,"It is different, smart and scary in places and the acting is so natural it makes everything seem much more real. As a rule I think horror movies suck but I thought this was fresh enough that the occasional cliche can be forgiven. Excellent.",Host
105,heratyplant,Surprisingly Good All Round!,7,2 August 2020,"Once it get's going, after about 10 minutes & once you forgive it woke signalling with an all female cast, then compounding that obviousness by making the only man an idiot & even being removed from the film by his girlfriend, this was amazingly effective. Most of the elements we've seen before, but the creator wanted to get a story in first using lockdown experiences & for once someone got it right. I for one have never seen or used Zoom, but I completely got it & I knew what was happening, the script & performances were totally natural & very realistic & I was taken in very quickly.The only plot point I questioned was the speed & seriousness things started to happen, I thought, they hardly did anything, but this was explained by the psychic & at under an hour, there's no time to waste! With a special mention for the effects, they were excellent, effective & didn't look cheap.New, unusual, effective, creepy & yes scary, this effort is to be commended; I guess there is something about Zoom scarier than the Chinese ;-).",Host
106,denigmatic,More horror than the coronavirus itself,9,5 October 2021,"A very fresh horror theme in pandemic lockdown situation, a good suspense and jumpscare, the film doesn't care about story at all it's all about make you scare.",Host
