,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
90,mike-c-b,The story is about a tough girl that loses her soul.,1,2 May 2020,"Written by Stephen Merchant to be a WWE punchy comedy but actually turns into a story about a tough, smart girl who fails to stand up for herself properly.First of all Vince Vaughn plays a ""do what I say"" army style coach whose main goal is to beat character out of his trainees, even though WWE is ABOUT CHARACTER. He performs a fake, cold look and yells.Second, every opportunity is taken to betray the main character until she hits rock bottom, then walk it off and now all of a sudden life is golden. In truth, a really tough person stands up for themselves properly.This is the style of movie written by Merchant who doesn't know about stength of character or WWE or anything watchable. ""Lets see someone fail to stand up for themselves, then we'll play rock music and lifes good after that"". Total joke.",Fighting with My Family
91,WalkdenEntertainment,We All Fight With Our Family...,9,19 April 2019,"Our film focuses on a family where the entire crew (Dad, Mum, Son & Daughter) are extremely passionate about wrestling. During their day to day life all family members work together to put on wrestling shows around London, England. Soon it is announced that both the brother and sister of the family have been invited for try-outs to potentially become the next WWE superstar. As one of them passes the 1st stage, the other is told to go home, meaning one other member of the family begins their journey of achieving big dreams and the desires of a lifetime while the other faces failure.This is based on a true story about a family who love to fight.To get straight into it, this is a fun, feel good film with no nudity or horrible foul language (ok- maybe a little crude talk, but still). Our film actually covers many heartfelt messages about family, passion, failure, confidence, going for your dream, never giving up, and I honestly could go on. I also found this film's end message to be extremely positive, even to the point where it got to me personally after leaving the theatre (in a good way).The family is extremely hilarious to watch which is mostly thanks to actor Nick Frost who plays the Family's Father and is an Ex wrestler and ex con. The family's dialogue is extremely believable and is well written with quick and heartfelt scripting.You might notice Dwayne Johnson (aka The Rock) is located on the film's poster. While he plays himself in this film, many fans might be surprised to find he only appeared in this film a couple of times. Despite this, whenever he appears on screen he is fantastic as he bumps into the young teenagers who are trying to be the next champion like him. Funny man actor Vince Vaughan also makes a great appearance in this film and he too surprised me here with his character (no spoilers).Overall, I feel this is a film that deserves more acknowledgement than it has received as it has gone somewhat under the reader. There's lots of praise to give this film as a story, but I also found there are lots of laughs to share. See it with a friend or your family (even if they drive you crazy) and be encouraged.8.9/10
Walkden Entertainment",Fighting with My Family
92,movieman6-413-929510,Entertaining and informative film about the tough wrestling world.,6,1 April 2019,"Fighting with My Family is a new adaptation of a biography. The film is directed, written and partly produced by Stephen Merchant, the director of Cemetery Junction.The film is about the biography of female WWE (World Wrestling Entertainment) wrestler Saraya-Jade Bevis Knight. She struggled under the ring name Paige. Saraya Knight is played in the film by Florence Pugh.
Saraya Knight comes from a British family of real wrestling fans. Saraya and her brother Zak (Jack Lowden) get the chance to audition for WWE. In this way they try to be accepted by the WWE to make their dreams come true and thus make their family proud. After the audition, however, only Saraya is chosen to be part of the tough training program. Saraya must therefore leave her friends and family behind to go through the training with her own hands. So she has to discover what makes her special compared to the other candidates, in order to break through as a real wrestling star.To understand this film, you don't need to know anything about WWE or other struggling, because you get the necessary information further from the film. For people who are known or just a fan of wrestling, this film is extra entertaining. This film can also come across as familiar if you are familiar with other sports biography films, because the film has the same kind of story.
What makes this film special is the family aspect of the film, because both Saraya and Zak try to make their parents proud by making it in the wrestling world. Because of Saraya's greater success, her parents seem to be more proud of her, which puts Zak in a depressed time.
The title of the film also responds well to the protagonist's problems, because in order to make her own success she sometimes has to go against the rules of her parents when it comes to wrestling. She also goes against the rules and traditions of her wrestling family, because Saraya, for example, does not want to dress in such short, tight and glittering wrestling clothes during her wrestling competitions.Apart from the family problems and drama, the film is written pretty funny. Nick Frost, who plays Saraya her father, has many comic moments in the film where he comments on certain things or events. Vince Vaughn plays Saraya her wrestling trainer and he also has comic moments with texts in which he insults her in comical ways. This role is very similar to his role in the Hacksaw Ridge war drama where he played an army sergeant, who also insulted the new soldiers in hard, comical ways.The acting is done well in the film. Florence Pugh comes across as a rebellious girl who dreams of breaking into the wrestling world. Together with the rest of the cast that her further family plays in the film, they appear realistic as a true British family. Some of the cast are more cast for the film because of their appearance, because they play female wrestlers, which should look nice to the male wrestling audience. Many of them have not really played in other films besides this film.
Real wrestling matches are also more meant as entertainment matches, where if you pay attention you can see that most of them are not real and more are being played. You can also see this with this film. For example, fake moments during the fights in the film are not that disturbing, because this is also the case with real wrestling matches. Because the fights in the film can be seen a bit slower, you can clearly see that the fights are fake. Some real (ex) wrestlers such as Dwayne Johnson and John Cena also have a cameo in this film. This wrestler now also plays more in films. Due to its popularity, Dwayne Johnson is also widely used to promote this film.",Fighting with My Family
93,SafReviews,"Not a fan of wrestling, but I liked the movie",8,9 September 2019,"Good movie with a very intriguing plot about the journey of a wannabe wrestler trying to make it to the WWE. I don't even like wrestling because I believe that the winner of the match shouldn't be pre-determined and it shouldn't be considered as a sport in that case, but this movie was very fun to watch. There were funny moments in the movie along with a good story which made the movie entertaining.",Fighting with My Family
94,coombsstephen,"Don't underestimate this film, it's an absolute belter of a British movie!",8,12 March 2019,"If you see the trailer for this film and 'well that's an obvious film' you may be right but don't let the obvious, and true, storyline put you off, the film is a real cracker.It is a very british made film but with a touch of Hollywood thrown in, with Vince Vaughan and the rock having great roles to add a bit of sparkle.Yet again true life is less believable than fiction and this film stays very close to real life which makes it all the more special, as it doesn't try to dress people up into something they are not but with good reason,they are truly great characters and all heroes in their own way.It's not often I say I would happily go see the same film again tomorrow but I would with this.",Fighting with My Family
95,patriciogl10,A most welcomed surprise.,8,3 December 2019,"I went into this film without knowing anything about Paige and the Knight family, and ended up with a huge smile on my face. Such a touching and
gratifying story, wonderfully captured by director/actor Stephen Merchant, who also wrote a compelling screenplay, filled with a variety of funny, inspiring, dramatic and tender moments. Everyone is great in their roles, specially Florence Pugh, who in my opinion absolutely steals this film, which is always satisfying when the lead stands out and carries the movie efficiently. She is definitely an actrees to keep an eye on, she has the leading chops, is easy on the eyes and carries a lot of talent to spread it in more films in the future.I highly recommend this film, I guarantee you will have a great time. I would definitely watch this wonderful film again.",Fighting with My Family
96,ilovefoodcoma,Inspiring!!,8,6 March 2019,"This movie is based on the true story, a journey of a female wrestler. The script is well written. The story is very inspiring. It is like watching ""behind the scene"" of how her dream came true. I especially love the footage of showing her real family and real footage of some of the movie scene. The characters really resemble her real family!",Fighting with My Family
97,austin0731,Paige's rise as a WWE superstar,6,29 September 2019,"FIghting with my family is the story of WWE superstar Paige and how she navigated the pro wrestling world of WWE to become a bonafide superstar of the wrestling world. As a wrestling fan who has seen and known of Paige's journey in WWE it was interesting to see the cinematic recreation of the familiar story.I think the film was very well in showing non fans what wrestling is about, it is a very good introduction that makes it easier for people who are unfamiliar with the sports. In fact, it was very much a feel good sports movie that follows the formula of the underdog who comes out on top.Fighting with my family is a fun and feel good movie that is packaged within the context of a wrestling ring.",Fighting with My Family
98,bastos,Heartwarming but fake,6,15 November 2020,"Heartwarming tale on the rise of Paige, a wrestler from England and herself from a family of wrestlers, from the small independent British wrestling scene to the WWE. For it to work, Stephen Merchant made it an underdog story, with all the cliches in the world, but with its heart in the right place, and for me it worked. But to do it like that he had to pay a big price in authenticity, and, as most of wrestling, this story is more a fairy tale than reality, and as such, instead of a real life story I always had the feeling I was just watching a movie. Everyone does a great job in the movie with Florence Pugh and Nick Frost standing out, and the whole family dynamic is very entertaining. This is still enough for me to recommend it but with a big caveat.",Fighting with My Family
99,bpilato-08111,I went into it with no expectations,5,5 February 2020,"I grew up watching wrestling, not the biggest fan currently, but I know who the rock is. I'm a huge Vince Vaughn fan, so I figured it would be pretty funny. Vince Vaughn forced some series parts in the movie, they were way too dramatic than what was necessary. As for the funny parts, there were some, just not lots.",Fighting with My Family
100,trokanmariel-17760,My crystal ball,8,8 September 2021,"One has a crystal ball, juxtaposed - but not juxtaposed - with the insanity of fighting his-story.That's Paige, when she first appears in front of an NXT crowd.Crystal ball. His-story. Page. 3 for 3.In other regards, when Vince Vaughn shouts at Paige, telling her to apologise for a receipt, the shout has a worthwhile meta-sociology behind it - a Freaky one.",Fighting with My Family
101,novagirl11,It was definitely funnier than I was expecting!,8,25 February 2019,You don't need to know the story or about the WWE to enjoy this movie. Dwayne Johnson and Vince Vaughn were both really great! Florence Pugh gave a very moving performance. I love that they showed the real family in clips during the end credits!,Fighting with My Family
102,nnk-39990,This one was fun fun !,7,27 February 2019,"Enjoyed it right from the start till it got over , though it was predictable but it did not bore you at all .",Fighting with My Family
103,strupar-66747,So vulgar,1,28 December 2019,"I would like to know why this is a 12, the movie is so vulgar. Is is possible to make a movie nowadays without so much vulgarity? I was so embarrassed when I watched it with my kid. Who wrote the stupid script? Vulgarity doesn't mean quality.",Fighting with My Family
104,baywoodarborist,Movie for the family,7,26 August 2020,Shows a loving family with an unusual pastime get behind their daughters dream with a feel good ending,Fighting with My Family
105,davidsask,Wrestling Fans Only/ TV Movie,2,6 May 2019,"Was this story big enough for a big screen film, not in my opinion. Could this not have aired on WWE channel?! I get that it has record history with who story is based on, that she came from another country. That is where it starts and ends with me. The family did nothing for me acting wise or story wise (which is what whole movie is based upon.) Who needs all the in between, can already surmise that and just feels like all filler.Why Vince Vaughn did role in movie was just out of place for me? The Rock was generous for being in this movie, time-line true or not. The Rock took you away from overall of what movie wanted to be. That should have become clear to movie viewers when you saw him get huge stunt casting part of trailer for movie! Does this movie being made mean that future other WWE women wrestlers with first titles or few accomplishments of note deserve a movie like this too? For fans of wrestling only and who based upon. 2/10",Fighting with My Family
106,Celewa,B (mid 7). March 19' @AMC,7,31 December 2020,Pacing at times off and feels rushed. Hits some nice beats but very derivative. Crowd pleasing and enjoyable film. Not as hard hitting as it could be. Clunky narratively but solid story and performances.,Fighting with My Family
107,mihai_alexandru_chindris,It rocks,7,3 September 2019,"It reveals reality in a cristal clear way, without any hesitation or irrelevant stuff. I think this is the aspect that I appreciated the most about this movie. The action is cohesive, showcasing the history of a family within the history of wrestling. What can be more beautiful than this. It parked my interest since the beginning and I couldn't let my eyes off the screen until the very end. It's extraordinary in so many ways. An out of this world delight to watch it.",Fighting with My Family
108,Jester222,Great fun film whether a Wrestling fan or not.,8,14 April 2019,"I'm not a Wrestling ran, I find it all a bit tooringe and pantomime. I do acknowledge their physicality and skill though. That being said I still immensely enjoyed this film.
I'm a Knight also and from Norwich (not related I may add) . ..... The film is such fun and you'll be rooting for her all the way.
Love the cast...... perfect. Just right amount of silliness and soppiness . The little bits many may miss like when the American mispronounces Norwich and the Dad (Nick Frost being ace) corrects him with mild annoyance. Ha ha.So if a WWE fan it's instant love but if not into wrestling please do give it a look, you'll be glad you did.
Merchants directing style is real, down to earth filmmaking.Well done to the Knight family. 🤘🏻",Fighting with My Family
109,foxtografo,"Good acting, fun to watch",6,29 July 2019,"I'm not a fan of wrestling, but I thought this could be an interesting story.
Also, I find Nick Frost very funny so he basically sold me the movie with that look!
I started watching it thinking it would be some kind of silly comedy and it ended up being a good drama, very well acted, great performances from all the main and second characters, good pace and fun to watch.
It's a dream-achieved-kind of movie.
A very enjoyable movie, even if you're not a fan of the WWE.",Fighting with My Family
110,RhapsodyReviews,Has Me in Stitches.,9,5 November 2019,"Review:
'Fighting with My Family' is a biographical-comedy-drama film directed by Stephen Merchant. It is based on the documentary by Max Fisher, it depicts the WWE career of professional wrestler Paige.
This is a heart-warming family drama that was very funny in places and had me in stitches several times. I watched this with my wife who is not a wrestling fan, but she really loved it too!
Born into a tight-knit wrestling family, Paige (Florence Pugh) and her brother Zak (Jack Lowden) are ecstatic when they get the once-in-a-lifetime opportunity to try out for the WWE. But when only Paige earns a spot in the competitive training program, she must leave her loved ones behind and face this new cutthroat world alone. Paige's journey pushes her to dig deep and ultimately prove to the world that what makes her different is the very thing that can make her a star.
This was a carefully crafted movie with a tight script brilliantly acted by the entire ensemble. The two main leads Florence Pugh and Jack Lowden demonstrated an emotional intensity well beyond their years, we felt their pain and anguish and their joy and triumph.
This movie did not descend into sentimental mush or become so British that it alienated its audience with puns and irony, because believe me they were present. This movie was great because it went well beyond what the audience saw, it had a massive psychological backdrop, it had something to say about, dreams, family, teamwork, sacrifice, loneliness, redemption, and even the value of tough love.
Overall, this movie is great if you've ever seen an underdog sports movie based on a true story and enjoyed it, you'll most likely enjoy the hell out of this. If you've never seen such a movie, this is the perfect opportunity to crawl out from under your rock and give this one a shot.
4.5/5",Fighting with My Family
111,Padreviews,Sex Tape,9,28 February 2019,"That got your attention !I went to see this knowing nothing about the real story and I'm glad I didn't cause if I did google 'Paige wwe' I'd have ended up with a completely different film!So looking at the films on its own merits - a great combination of Dwayne Johnson producing and playing a cameo role uttering the line 'Sex Tape' and the fame that can bring in WWE having a dog at Vince Vaughn's charater who he plays excellently as coach somewhat reminiscent of Dodgeball .The script and direction of Stephen Merchant were both excellent ( the unsung hero of The Office pairing with Ricky Gervais )Ignoring this was based on a real story it was an excellent story of ambition and opportunity where the ultimate prize is the razzmatazz of the American dream - compare that with with the dreary backdrop of an English pebble dashed rendered council estate and you have your rags to riches story .You don't need to be a wrestling fan to like this - it's a Cinderella story with up and downs . It has rises and falls - hope , dreams and many tears . It has individuality and the isolation of a maverick but the also the comeradery of a team.Great supporting cast with Nick Frost and an unrecognisable Lena Heady as the parents .If you don't know the story as I didn't you don't know the end and that in itself makes the film even more enjoyable and the addition of the real family in the end credits were a welcome bonus .A great film - definitely worth seeingPad.A 9/10",Fighting with My Family
112,gilleliath,less than the sum of its parts,6,22 August 2021,"With a great cast - Florence Pugh is fantastic - a colourful-sounding premise and a writer/director with good comic pedigree, I was expecting more from this: something bigger and more fun. As it is, not even a guest appearance from The Rock (presumably Stephen Merchant called in a favour from their Tooth Fairy days) can lift this above the humdrum. The story is as predictable as they come, and there's just too much Council Estate about it (I've nothing against Council Estates, they just don't make for fun films).I'm giving it 6 stars rather than 5 because the film has a good heart and no Bad Guys. It doesn't reach for the usual, lazy ways of generating conflict in this type of story - in fact it subverts them - and it makes a refreshing change to see a united and mutually supportive family celebrated on screen.",Fighting with My Family
113,MickeyTheConstant,"Light hearted, fun movie",7,4 January 2020,"Being a wrestling fan and knowing Paige's background well, I was eager to see this movie. At times it did feel aimed at the teen market. It had a very young, light hearted, feel about it. I did enjoy it though and it was funny at times, especially the scenes with the parents. It is a really decent story and quite inspiring. Just goes to show you can chase your dreams and achieve them. A good wrestling movie that non wrestling fans will enjoy. My wife did and she hates wrestling so can't be too bad.",Fighting with My Family
114,Slarkshark,It Doesn't Matter What Your Names Are!!!!!,8,12 April 2021,"A nice true story; one that brought a new element into a long standing entertainment business that had done things a certain way for a long time. WWE had the typical girl wrestler, but Paige was able to break those barriers and be the first her, as The Rock puts it.This is also a very recent true story, and I'm usually not crazy about movies being made off something so recent, but a good job by all to do it justice.Florence Pugh is an upcoming actress that I think is going to be around for a long time as she continues to impress. The Rock is... well The Rock and brings his superstardom to the film. Vince Vaughn isn't quite the big name he use to be, especially not like the last time he and The Rock worked together in 'Be Cool', but I've been enjoying him as these support characters as of late.'Fighting with My Family' is obviously heartfelt, and if anything it shows that the people involved in the sometimes highly ridiculous WWE are real people with real stories.",Fighting with My Family
115,thatgirlmyra-9946,Eh...,5,29 March 2020,"Honestly, all I did was cringe this movie. Whether it was from the awkward moments or dirty jokes, it was just nonstop.
If that sounds like something you could handle better than I, go for it!",Fighting with My Family
116,nims-1975,"It's in between good and very good, it lacked things in so many ways, they should have used John Cena a bit more and there was far too much focus on The Rock",7,2 August 2019,"Fighting With My Family is a film which I enjoyed watching, found entertaining to watch and was funny as well as having some great acting by some great actors. Florence Pugh who acted as Saraya Knight did some not excellent but very good acting as Paige. When she struggled to cope with other women in America going for the WWE who were Models and Cheerleaders and who were sexy and had blonde hair. At times she misunderstood them trying to cause problems but when she died her hair blonde, she looked awful and looked like she had melted cheese on her haid and the blonde hair look didn't suit her. Luckily she changed her hair back to her original Black hair and she looked a lot better. Big Show and Sheamus were in this film had a very small part where you would see them talking to each other with Paige around them. John Cena was supposed to be in this film, you saw him enter the WWE Arena and then it went to the TV Screen where people were watching WWE and you didn't hear him say anything. That's another film that this film lacked John Cena is a 16 Time WWE World Champion Wrestler and The Rock is a 10 Time WWE World Champion American Wrestler and they should have given Cena the chance to be in this film a bit more and say something in this film but they didn't and I am very disappointed and frustrated with that. I don't hate or dislike this film and I won't get rid of this film that I have on DVD but this film lacked a lot of things in many ways. The actress who played AJ Lee was useless and didn't look nothing like AJ Lee. The acting in Fighting With My Family by Dwayne Johnson, Nick Frost, Lena Headey, Florence Pugh, Jack Lowden and Vince Vaughn was very good.",Fighting with My Family
117,csm-78119,"Entertaining tale of ""the weirdo freak from Norwich""",7,31 March 2020,"This is a warm hearted and cheery film based on the true story of the lead character Paige, a young wrestler who describes herself as a ""weirdo freak"" and who is someone that you find yourself really rooting for. There are plenty of laughs on the way and a convincing performance from Florence Pugh with good support from Jack Lowden and Vince Vaughn.",Fighting with My Family
118,rdamian1963,Better than Expected,7,25 February 2020,"Even if you aren't a wrestling fan, this movie is quite entertaining. For wrestling fans? it's funny, gutsy and down right enjoyable. It is well casted and worth the watch.",Fighting with My Family
119,Breumaster,"More than wrestling, it's a family's tale.",8,2 December 2019,"This is a dramatized movie about a real living family that burns for wrestling. It tells a tale of a sister and a brother who want to attend at the biggest wrestling show in the USA. So they apply, but only the sister was accepted. Now their both way changed and this is the storry about. The storry about family ties, friendship, competition, in short words ... blood sweat and tears. It is a real life story with a nearly perfect cast. The actors nearly look like the real persons - they've put in images of them in the outro. I did like the movie on several bases, even though I'm not a fan of wrestling. But the story touched my heart and the characters are comprehensibly struggling with their own vita.",Fighting with My Family
120,mrpicky,joke on itself,4,24 August 2019,"Movie about blunt sad bunch of mediocre acrobats who stage fake fights for crowd that does not care about realness or quality. Its a mystery how all of this a thing. Of course movie does not show the dark side of this trauma high theaters that do not care about their employees. The whole plot of the movie is ""If you want it hard enough, you will maybe get it but it will be an executive decision"" , dumb ass crowd does not care . And if you will break your shoulder , you are out on the street with nothing. Fighting with My Family is a feel-good movie for a bunch of pumpkin-heads.
there are so many real sports or real original acrobatic stuff(like break dance) and somehow ppl watch this trash and vote Trump.... degradation.",Fighting with My Family
121,MovieBuff11732,Probably One Of The Best Wrestling Movies,8,6 August 2019,Fighting With My Family is about a brother and a sister who loves wrestling and they try out to go to the WWE. When one makes but the other doesn't there are some problems and she doesn't think she can make the WWE.Fighting With My Family is a funny film about wrestling. That said it was still serious. I thought the wrestling scenes were pretty basic though. It was like a back and forth the whole time. Also the crowd just turns easily. Things I liked though. It was pretty funny. I enjoyed the bits of comedy every once in a while. The training scenes also were pretty cool to watch. There was also a fight scene in a bar that looked pretty good. They had to do some intense stuff and they also had to use CGI. That scene was pretty hard to do. Also the acting was great. Vince Vaugh did a fantastic job in this movie. He was funny and also a serious trainer.Overall Fighting With My Family was a fun movie to watch.,Fighting with My Family
122,jennfinn,Cute,8,7 February 2021,"This was a cute, heartwarming movie with a sweet message. I've been a fan of Nick Frost for years, although this is the first movie I've seen him in without Simon Pegg. Props to Lena Headey and her incredible acting ability because she convinced me she had the hots for Nick. Florence Pugh was really good as Saraya/Paige although I think her dating Zach Braff IRL is kinda gross.",Fighting with My Family
123,fostrhod,Rags to riches with a bruises to match,7,29 February 2020,"Fighting with my Family. If you ever wondered what happened to Stephen Merchant,,following his creative divorce from Richie Gervais,, well he wrote and directed this wrestling rags to riches story. Based on a true story apparently. Not being a fan of wrestling fan (it's hard to take this choreographed sport seriously) it's enjoyable and certainly a feel good movie laden with cliché. Honourable mention to Jack Lowden who I last saw portraying Morrissey in England is Mine. This is far removed from the bard of Salford to the wrestling canvas's of Norwich. Good enjoyable little bout of a movie 7/10",Fighting with My Family
124,bestford,Ok,5,26 May 2019,Film was good until I got to thinking some of it was exaggerated for instance the end fight with AJ well I watched it on utube and it wasn't really the same.... As the film.....,Fighting with My Family
125,torrascotia,Decent family film about decent people.,6,28 February 2019,"This is a very British working class comedy which centres around a wrestling mad family and their dreams of stardom. Its based on a true story and roughly around a documentary of the family made recently. At the helm is one of the writers of The Office, the superior UK version not the US remake. Also on board are a few American actors and Nick Frost from Spaced.
The tone of the movie is something like the commitments or Full Monty, you may need to be British to get some of the humour. Fortunately not all movies are made with the states in mind.
It is very funny however some of the language and scenes of violence may not make it suitable for smaller kids.
Also I have no interest or knowledge of wrestling but that didnt detract from the enjoyment of the movie.
This is not a mega-bucks The Rock vehicle, its a low key small budget UK flick with no real surprises but a few laughs along the way.
Its quite enjoyable.
Also the last thing, the reviewer know as ""thebricks"" used the final section of his review to call the UK a dump and suggest the people here just drink and fight which is highly offensive to us in the UK.
The fact that despite it being flagged twice for being offensive and off topic shows the mods do not seem to care about xenophobia. That being the case then I reckon the US is a dump full of obese low IQ xenophobes who don't understand anything outside of their own trailer park. This movie is not for them.",Fighting with My Family
126,brandonneicke,Amazing movie,10,4 April 2020,What a great movie. Very well written as well as acted. You don't have to be a huge fan of wrestling I haven't watched it since I was a kid but it was great. Some good cameos. Vince Vaughan is the man as always. Had some sad moments but some very happy moments and a great ending. Cried a couple times and I'm a man lol,Fighting with My Family
127,DoNotComeToTheCinemaDepressed,Entertaining Throughout!👏,10,27 March 2020,"This Movie is about how WWE wrestler Paige came into the The Business and I was Surprised with how Well it was Made.Highlights:° Florence Pugh puts in a Great Performance as Paige.° The Contrast when it went from Norwich to Florida was Amazing, it was Diametrically Opposite. The Whole Feel of Florida was like Paradise in Contrast to Norwich which was Drab.° There were some Hilarious moments from Dwayne Johnson and Nick Frost.° Her Start off, to her Struggles, to her Victory was Inspiring. Her Brother Also has to go Through his own Struggles.It was a Fun Underdog Story. This Was a Great Movie 👍",Fighting with My Family
128,Hussain-AL-Naseer,Fighting with My Family,6,30 May 2020,"If you've been a WWE fan at any point of your time then this movie will gonna interest you. Now I've been a fan myself and have seen the debut of Paige on Monday Night Raw so I did connect with the movie up to certain extends. Film showcases Paige's journey towards making it to the WWE with all the drama including his family, colleagues and mentor. It was little difficult for me to accept Florence Pugh as Paige appearance wise but when it comes to acting she has nailed each and every segment whether is the emotional part or In-Ring performance her hard work was clearly visible. Vince Vaughn as Coach and Mentor was also right on target with some good support from the cast not forgetting to mention Dwayne Johnson in his cameo role as he was electrifying as always.",Fighting with My Family
129,andymaranam,"A very! endearing & entertaining movie, Florence at her best..",8,5 March 2019,"Wow i did not expect this!..i loved it.
Its a sharp & witty, pinpoint bio of WWE Star
Paiges life... Very well put together in this endearing, funny & warm family movie, which includes a fantastic cast, that work so! well together, creating a near flawless bio of her family life from youth to the big leagues.
The rock is awsome as ever aswell as her family, but Florence Pugh(Mcbeth) really steals the show in this one, considering the A list stars, cast incl Vince Vaughn, she shines! Giving a flawless performance as the WWE superstar Paige & a high claim as too her diversity in acting.
It is very difficult to make a succesfull wrestling movie (kudos)..warrior aside & the wrestler, yet this is one of the few that pulls it off.
Well worth a watch! You will not be disappointed, wrestler fan or not its a very good movie for anyone who enjoys..basically, a very good movie. A solid 8/10",Fighting with My Family
130,Fudge-3,Entertaining family film,7,2 March 2019,"Saraya and Zak are born with wrestling in their blood. When a WWE event visits the capital they both get a try out to train for the top tournaments.I enjoyed this family drama with a difference. It's an uplifting film with a, 'dreams can come true if you work hard,' message. With a lot of help from Nick Frost the comedy works well.Add two points if you are a fan of WWE: you will enjoy it more, but it's a nice movie for anyone.It is based on a true story. I did wonder if the real Saraya was considered for the part to play herself because she has done some acting. Dwayne 'The Rock' Johnson makes a few guest appearances; most of which is in the trailer. The production team have gone to a lot of trouble to accurately recreate the real environments.See how long it takes you to remember where you've seen the actress that plays Saraya and Zak's mother. The roles couldn't be more different.",Fighting with My Family
131,JankiSharma,Very likeable Knight family,9,25 February 2019,"Fighting with my family directed by Stephen Merchant (writer for TV show The Office)is based on a true story. The Knight family has dad Ricky Knight(actor Nick Frost), mom Julia Knight (Lena Headey) , son Zak Knight and daughter Saraya Knight (actress Florence Pugh) . The whole family loves to wrestle . Saraya and Zak compete for the same WWE and coach Hutch (acted well by Vince Vaughn ends up choosing only Saraya whose new name is Paige. Paige has to leave England and home alone and go to Florida to compete with other wrestlers. Most notable competitors are 3 pretty American blondes. Paige feels very out of place but manages to shine with help of love , strength, faith in her from her family. Brother Zak , initially envious of his sister's success, gets over his insecurities . Paige has a great relationship with her brother and forces him to enjoy his girlfriend and their cute little newborn. Zak realizes his strengths and respects Paige's strengths. With the whole family backing her, Paige is victorious. Even though i do not watch wrestling /WWE this movie was very pleasant and likeable. Knight family put aside their unsophisticated ways when they have to meet Zak's girlfriend's sophisticated parents. The scenes are done well and Dwayne Johnson ""The Rock"" is very pleasant . Paige learned to wrestle while fighting with family. Paige is very level headed and actress Florence Pugh was very convincing as Paige. Jack Lowden as Zak was very convincing in showing his emotions of hurt and then great at turning his jealousy into tolerance and acceptance. The whole cast did a great job. It was nice to see actress Kim Matula as 1 of the 3 blondes ( Hope from my favorite soap Bold & Beautiful) on the big screen. Very enjoyable movie with a take home message.",Fighting with My Family
132,jmworacle-99025,Fighting with my insecurities,8,13 April 2020,"I don't care what you may think about profession wrestling these athletes are well trained. What you may think is ""easy"" takes time, practice, and the cooperation with your partner to pull off. Just take Judo or Jiu-Jitsu for a bit and you'll see what I mean. Taking bumps and learning how to hit the ropes will take their toll.You have Saraya Jade Bevis as a teenager following the family business Pro Wrestling. When the W.W.E. has open tryouts ""Paige"" as she is known and her brother go for the try out. Surprisingly she is the only candidate selected to go to the W.W.E. to Orlando, FL to what eventually would become the performance center. Like a fish out of water Paige is in a world where good looks count more than being a good worker. She is competing with models and cheerleaders. She feels pressure to change when one of the trainers, ""The American Dream"" Dusty Rhodes tells to be herself. This was from an episode of ""Total Divas"".Paige was brought up old school and when her partner kept missing her spot Paige gives her a ""receipt"" or a reminder not to mess up. The trainer tells her: ""We don't do this."" The competition is grueling where candidates either quit or they're cut. After a disastrous showing in promo school Paige goes back home for the holidays. She tells her family that she s quitting. Her brother who rejected at the tryout and family talk her out of it.Returning with a new purpose she tell the trainer ""You didn't cut me and I didn't quit."" She develops a bond with the women in her class and they work to make their product better. Paige and her partner were having difficulty executing ""the suicide dive"" a move that cost Lucha Libre ledgend ""La Parka"" his life when his ankles got caught in the ropes and fractured his skull leading to his death. Finally with her improvement she's given a shot at the main The rest is history.",Fighting with My Family
133,krbodkin,For basement dwellers,3,14 May 2019,Who would find this entertaining? It's based on one of the most embarrassing forms of entertainment that's ever been conceived.,Fighting with My Family
134,chloegalley,A great true story film,9,21 August 2019,Well I'm not a wrestling fan but I throughly enjoy it. A 2019 biographical sports comedy drama which will have you hooked from start to finish. Based on a WWE professional wrestler Paige and her family from Norwich and is portrayed with a fantastic cast,Fighting with My Family
135,domtaylor,"We've seen it all before, but Merchant manages to make it feel fresh.",7,22 March 2019,"'Fighting With My Family' is the best kind of sports film, one that will not only appeal to fans of the sport (in this case wrestling) but everybody, regardless of if they even know what the sport is. While there is a lot here for wrestling fans (the behind the scenes look at the wrestlers' journey to fame and the recreated ring sequences should suffice), Merchant ensures to keep a keen focus on the 'family' aspect of things, meaning that Paige's story will be relatable to anyone. It's the same 'underdog' story that we've seen time and time again in pictures of this ilk, so it is all very predictable. However, that's not necessarily a bad thing as the formula always works, here being no exception. With a great cast (Pugh and Lowden surprisingly being the standouts), a good balance of humour and drama, and an engaging script, Merchant manages to deliver the traditional formula with a real knockout, pushing the cliches against the ropes and winning over the crowd. It's not flawless, however, as its third act feels extremely rushed, which lessens its impact and makes it feel incomplete. It's not a huge detriment though as it does its job and wraps up the story in a satisfying way, without lessening the enjoyment that the picture brings as a whole. 7/10",Fighting with My Family
136,pacman-81,Uplifting,8,25 December 2019,"Based on the true story of WWE superstar Paige showing her rise from wrestling in clubs in Norwich with her family in particular her brother to their try outs for the WWE.
The acting and cast are fantastic and the film mixes in real WWE action really well.
The family struggles and the struggles of Paige to make it as an outsider are really well done and the film on the whole is very uplifting and very funny in parts.
Well worth a watch even if your not a wrestling fan and a must if you are.",Fighting with My Family
